longitude,latitude,Year,LST,NDVI,NDBI,NDWI,location_id,LST_change,NDVI_change,NDBI_change,NDWI_change,LST_from_2022,NDVI_from_2022,NDBI_from_2022,NDWI_from_2022
81.54350342636698,21.35507295798364,2025,49.50934214000006,0.081655614,0.087460935,-0.12774262,21.355073_81.543503,1.1074384800000416,-0.004438131999999997,-0.0011730549999999923,-0.001862019999999992,0.25976952000007714,0.005499779999999996,-0.0008201349999999996,-0.00012987000000000415
81.54350342636698,21.35507295798364,2026,50.29206872000003,0.08620948,0.08338609,-0.13482794,21.355073_81.543503,0.7827265799999736,0.004553866000000004,-0.0040748450000000075,-0.007085320000000006,1.0424961000000508,0.010053646,-0.004894980000000007,-0.00721519000000001
81.68521923976012,21.355121263573192,2022,50.17585603999999,0.12128527,0.017850334,-0.15360501,21.355121_81.685219,,,,,0.0,0.0,0.0,0.0
81.68521923976012,21.355121263573192,2023,46.74416396000004,0.08745469,0.01312058,-0.108986616,21.355121_81.685219,-3.431692079999955,-0.03383058,-0.004729753999999999,0.04461839399999999,-3.431692079999955,-0.03383058,-0.004729753999999999,0.04461839399999999
81.68521923976012,21.355121263573192,2024,48.46342802000004,0.09712308,0.02674905,-0.10587825,21.355121_81.685219,1.7192640600000004,0.009668389999999999,0.01362847,0.0031083660000000013,-1.7124280199999546,-0.02416219,0.008898716000000001,0.04772675999999999
81.68521923976012,21.355121263573192,2025,44.15672282000003,0.121309824,0.012100642,-0.13581608,21.355121_81.685219,-4.30670520000001,0.024186743999999996,-0.014648408,-0.029937830000000012,-6.019133219999965,2.455399999999608e-05,-0.005749691999999999,0.01778892999999998
81.68521923976012,21.355121263573192,2026,49.77423869,0.09029341,0.023958068,-0.10855417,21.355121_81.685219,5.61751586999997,-0.031016413999999992,0.011857425999999999,0.02726191,-0.4016173499999951,-0.030991859999999996,0.006107734,0.04505083999999998
81.67098650110151,21.355124183183616,2022,47.56790678000005,0.14389652,-0.022727273,-0.14446191,21.355124_81.670987,,,,,0.0,0.0,0.0,0.0
81.67098650110151,21.355124183183616,2023,40.32170438000003,0.114087515,-0.033427764,-0.11510917,21.355124_81.670987,-7.246202400000023,-0.029809005,-0.010700491,0.029352740000000002,-7.246202400000023,-0.029809005,-0.010700491,0.029352740000000002
81.67098650110461,21.355124183187336,2024,47.2978832,0.11386174,-0.018440027,-0.10263749,21.355124_81.670987,6.976178819999973,-0.0002257749999999975,0.014987736999999998,0.012471679999999999,-0.2700235800000499,-0.030034779999999997,0.004287245999999998,0.04182442
81.67098650110151,21.355124183183616,2025,41.78119892000001,0.1268871,-0.0025956903,-0.12288312,21.355124_81.670987,-5.516684279999993,0.01302536,0.015844336700000003,-0.02024563,-5.786707860000043,-0.017009419999999997,0.020131582699999997,0.02157879
81.67098650110461,21.355124183187336,2026,46.54762781,0.12119642,-0.01977165,-0.1151819,21.355124_81.670987,4.766428889999993,-0.0056906800000000035,-0.0171759597,0.007701219999999995,-1.0202789700000494,-0.0227001,0.0029556229999999975,0.029280009999999995
81.68804565659636,21.3553087485578,2022,50.26472455999999,0.119070515,0.026929107,-0.14668089,21.355309_81.688046,,,,,0.0,0.0,0.0,0.0
81.68804565659636,21.3553087485578,2023,47.77982401999998,0.07132124,0.023502322,-0.08771309,21.355309_81.688046,-2.4849005400000124,-0.04774927500000001,-0.0034267850000000016,0.058967800000000015,-2.4849005400000124,-0.04774927500000001,-0.0034267850000000016,0.058967800000000015
81.68804565659636,21.3553087485578,2024,53.809211300000015,0.071049124,0.018010736,-0.08023073,21.355309_81.688046,6.029387280000037,-0.0002721159999999889,-0.005491586,0.0074823599999999935,3.544486740000025,-0.048021391,-0.008918371000000001,0.06645016000000001
81.68804565659636,21.3553087485578,2025,47.256866960000025,0.083333336,0.012314974,-0.09811792,21.355309_81.688046,-6.5523443399999906,0.012284211999999989,-0.005695762,-0.017887189999999997,-3.0078575999999657,-0.03573717900000001,-0.014614133000000001,0.04856297000000001
81.68804565659636,21.3553087485578,2026,51.69516593000003,0.07315098,0.018777894,-0.0899703,21.355309_81.688046,4.438298970000005,-0.01018235599999999,0.0064629200000000005,0.008147619999999994,1.4304413700000396,-0.045919535,-0.008151213000000001,0.056710590000000005
81.54278078527854,21.355425966004372,2022,48.66167317999998,0.1104864,0.050357435,-0.14951947,21.355426_81.542781,,,,,0.0,0.0,0.0,0.0
81.54278078527854,21.355425966004372,2023,43.097136620000015,0.12121094,0.059175465,-0.15306327,21.355426_81.542781,-5.564536559999965,0.010724540000000005,0.008818029999999998,-0.0035438000000000136,-5.564536559999965,0.010724540000000005,0.008818029999999998,-0.0035438000000000136
81.54278078527854,21.355425966004372,2024,46.57326296000002,0.14136243,0.039919533,-0.16669214,21.355426_81.542781,3.4761263400000075,0.020151490000000008,-0.019255931999999996,-0.013628869999999987,-2.0884102199999575,0.030876030000000013,-0.010437901999999999,-0.01717267
81.54278078527854,21.355425966004372,2025,48.99151211000003,0.090970315,0.071234055,-0.13979714,21.355426_81.542781,2.4182491500000083,-0.050392115000000015,0.031314522000000004,0.026895000000000002,0.3298389300000508,-0.019516085000000002,0.020876620000000005,0.009722330000000001
81.54278078527854,21.355425966004372,2026,50.26130654000002,0.09334206,0.058757238,-0.14379184,21.355426_81.542781,1.2697944299999904,0.0023717450000000084,-0.012476817000000001,-0.003994700000000018,1.5996333600000412,-0.017144339999999994,0.008399803000000004,0.005727629999999984
81.56914243929856,21.355603137434525,2022,45.32397665000002,0.13597734,0.014822701,-0.16128659,21.355603_81.569142,,,,,0.0,0.0,0.0,0.0
81.56914243929856,21.355603137434525,2023,41.974317050000025,0.16410771,-0.015835715,-0.17427883,21.355603_81.569142,-3.3496595999999954,0.028130369999999988,-0.030658416,-0.012992239999999988,-3.3496595999999954,0.028130369999999988,-0.030658416,-0.012992239999999988
81.56914243933272,21.355603137444227,2024,44.669425820000015,0.20149897,-0.040737495,-0.20497595,21.355603_81.569142,2.6951087699999903,0.03739126000000001,-0.02490178,-0.030697119999999994,-0.6545508300000051,0.06552163,-0.055560196,-0.04368935999999998
81.56914243929856,21.355603137434525,2025,44.42332838000005,0.14517938,-0.00096239656,-0.16221048,21.355603_81.569142,-0.24609743999996425,-0.05631959,0.03977509844,0.04276547,-0.9006482699999694,0.009202039999999995,-0.01578509756,-0.0009238899999999828
81.56914243933272,21.355603137444227,2026,48.07890077000002,0.13276342,0.011021818,-0.15246764,21.355603_81.569142,3.6555723899999677,-0.012415960000000004,0.01198421456,0.009742840000000003,2.7549241199999983,-0.003213920000000009,-0.0038008830000000014,0.00881895000000002
81.58625758721377,21.35636616077844,2022,48.181441370000016,0.10484619,0.050329216,-0.14406273,21.356366_81.586258,,,,,0.0,0.0,0.0,0.0
81.58625758721377,21.35636616077844,2023,43.90720736000003,0.13953324,0.057415284,-0.17366844,21.356366_81.586258,-4.2742340099999865,0.03468705,0.007086067999999994,-0.029605710000000007,-4.2742340099999865,0.03468705,0.007086067999999994,-0.029605710000000007
81.58625758722273,21.356366160783228,2024,47.35598954,0.15188043,0.042128477,-0.189022,21.356366_81.586258,3.4487821799999736,0.012347190000000008,-0.015286807,-0.015353559999999988,-0.8254518300000129,0.047034240000000005,-0.008200739000000005,-0.044959269999999996
81.58625758721377,21.35636616077844,2025,48.554005550000056,0.12195691,0.072383106,-0.17176569,21.356366_81.586258,1.1980160100000532,-0.02992352000000001,0.030254629000000005,0.017256309999999997,0.3725641800000403,0.017110719999999996,0.02205389,-0.02770296
81.58625758722273,21.356366160783228,2026,49.85798018000003,0.10310235,0.04313275,-0.13824219,21.356366_81.586258,1.3039746299999706,-0.018854560000000006,-0.029250356000000005,0.03352350000000001,1.676538810000011,-0.0017438400000000104,-0.0071964660000000055,0.005820540000000013
81.57295333040229,21.356409017507424,2022,47.896036700000025,0.1138202,0.0455949,-0.1368314,21.356409_81.572953,,,,,0.0,0.0,0.0,0.0
81.57295333040229,21.356409017507424,2023,46.04688787999999,0.18778543,-0.0031378702,-0.1939776,21.356409_81.572953,-1.849148820000032,0.07396523,-0.0487327702,-0.05714620000000001,-1.849148820000032,0.07396523,-0.0487327702,-0.05714620000000001
81.57295333040229,21.356409017507424,2024,45.61621736000001,0.13713354,0.031720173,-0.1551169,21.356409_81.572953,-0.4306705199999854,-0.050651890000000005,0.034858043199999994,0.0388607,-2.2798193400000173,0.023313340000000002,-0.013874727000000003,-0.01828550000000001
81.57295333040229,21.356409017507424,2025,46.57326296000002,0.09836824,0.05976576,-0.12793916,21.356409_81.572953,0.9570456000000149,-0.0387653,0.028045587000000004,0.027177740000000006,-1.3227737400000024,-0.01545196,0.01417086,0.008892239999999996
81.57295333040229,21.356409017507424,2026,50.6475428,0.11914861,0.03796067,-0.15159781,21.356409_81.572953,4.074279839999974,0.020780370000000006,-0.02180509,-0.023658650000000003,2.751506099999972,0.005328410000000006,-0.007634229999999999,-0.014766410000000008
81.54886850299512,21.356698445760102,2022,46.27931324000002,0.12746806,0.04547689,-0.16257486,21.356698_81.548869,,,,,0.0,0.0,0.0,0.0
